0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,118,150,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,128,233,249,250,252,138,6,0,0,0,0,0,0,0,0,0,0,1,33,171,249,230,113,134,243,219,38,0,0,0,0,0,0,0,0,0,0,18,187,252,171,19,0,0,168,252,89,0,0,0,0,0,0,0,0,0,0,137,243,129,40,0,0,0,168,236,58,0,0,0,0,0,0,0,0,0,20,228,147,6,0,0,0,6,195,223,36,0,0,0,0,0,0,0,0,0,13,211,132,9,0,0,0,36,252,146,7,0,0,0,0,0,0,0,0,0,0,74,99,18,0,0,3,133,253,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,193,213,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,186,210,252,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,252,253,252,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,211,146,213,202,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,2,127,252,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,216,250,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,139,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,0,0,0,0,0,0,28,59,0,0,0,0,0,0,0,0,0,0,90,168,0,0,0,0,0,16,167,231,0,0,0,0,0,0,0,0,0,68,237,190,0,0,0,0,4,93,241,123,0,0,0,0,0,0,0,3,76,238,237,87,0,0,0,0,93,245,209,12,0,0,0,0,0,0,0,68,238,253,115,1,0,0,0,32,219,236,68,0,0,0,0,0,0,2,74,233,251,252,52,0,0,0,0,145,251,171,22,0,0,0,0,0,0,70,226,251,251,252,150,7,0,0,74,236,246,49,0,0,0,0,0,0,0,82,219,169,65,249,242,154,89,63,228,252,113,0,0,0,0,0,0,0,0,2,35,2,0,127,244,252,251,243,252,252,122,0,0,0,0,0,0,0,0,0,0,0,0,0,56,185,252,252,250,155,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,252,252,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,192,253,183,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,237,230,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,251,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,126,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,95,88,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,222,250,247,220,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,233,139,137,228,217,4,0,0,0,0,0,0,0,0,0,0,0,0,0,74,144,17,13,179,234,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,204,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,72,198,231,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,237,253,243,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,52,53,217,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,178,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,178,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,178,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,20,74,11,38,211,235,16,0,0,0,0,0,0,0,0,0,0,0,0,0,109,212,175,221,211,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,190,142,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,108,175,242,253,248,143,8,0,0,0,0,0,0,0,0,0,0,0,0,104,233,181,186,184,247,209,16,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,9,183,250,173,9,0,0,0,0,0,0,0,0,0,0,0,0,0,13,90,169,237,148,35,0,0,0,0,0,0,0,0,0,0,0,0,47,133,219,251,251,149,13,0,0,0,0,0,0,0,0,0,0,0,35,208,246,252,251,251,251,119,7,0,0,0,0,0,0,0,0,0,0,0,16,167,184,129,121,160,251,223,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,253,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,233,250,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,170,251,218,33,0,0,0,0,0,0,0,0,50,148,127,0,0,23,77,184,247,245,92,6,0,0,0,0,0,0,0,89,218,220,34,30,75,191,241,252,242,90,5,0,0,0,0,0,0,0,0,113,243,248,236,243,251,247,226,137,31,0,0,0,0,0,0,0,0,0,0,5,112,195,244,199,157,109,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,64,13,9,126,175,150,44,0,0,0,0,0,0,0,0,0,0,0,37,199,148,13,0,8,21,99,188,5,0,0,0,0,0,0,0,0,0,0,54,244,18,0,0,0,0,45,221,13,0,0,0,0,0,0,0,0,0,0,54,246,18,0,0,0,0,97,174,3,0,0,0,0,0,0,0,0,0,0,23,253,76,0,0,0,8,215,77,0,0,0,0,0,0,0,0,0,0,0,0,124,159,12,0,21,192,137,9,0,0,0,0,0,0,0,0,0,0,0,0,13,200,69,8,146,169,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,213,106,204,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,215,224,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,232,210,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,183,140,234,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,181,135,11,170,112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,123,210,13,5,174,108,0,0,0,0,0,0,0,0,0,0,0,0,0,7,136,226,142,158,205,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,96,188,249,253,204,0,0,0,0,0,0,0,0,0,0,0,0,0,99,218,250,252,253,252,252,0,0,0,0,0,0,0,0,0,0,0,40,153,253,252,248,228,250,249,112,0,0,0,0,0,0,0,0,0,0,77,193,251,253,217,119,105,242,231,58,0,0,0,0,0,0,0,0,2,45,227,252,252,220,40,0,154,252,194,13,0,0,0,0,0,0,0,0,68,208,252,249,179,79,1,0,221,252,97,0,0,0,0,0,0,0,0,0,206,251,252,157,17,0,0,34,235,252,74,0,0,0,0,0,0,0,8,145,253,253,136,0,0,0,4,109,253,226,31,0,0,0,0,0,0,0,88,238,249,203,36,0,0,0,43,241,241,98,0,0,0,0,0,0,0,0,241,252,239,74,0,0,0,0,124,252,231,39,0,0,0,0,0,0,0,0,253,252,174,16,0,0,9,94,219,252,124,9,0,0,0,0,0,0,0,0,254,252,184,41,32,116,170,243,252,191,18,0,0,0,0,0,0,0,0,0,168,246,252,252,252,252,251,236,176,12,0,0,0,0,0,0,0,0,0,0,25,89,163,173,173,173,140,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,185,221,169,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,248,252,252,230,185,29,0,0,0,0,0,0,0,0,0,0,0,0,86,227,250,231,159,230,251,156,11,0,0,0,0,0,0,0,0,0,0,0,181,252,145,64,1,65,215,227,49,0,0,0,0,0,0,0,0,0,0,85,252,216,18,0,0,0,119,244,84,0,0,0,0,0,0,0,0,1,60,251,237,58,0,0,0,0,66,244,84,0,0,0,0,0,0,0,0,27,198,252,121,10,0,0,0,0,90,244,84,0,0,0,0,0,0,0,0,98,247,247,48,0,0,0,0,15,193,244,84,0,0,0,0,0,0,0,0,181,252,237,0,0,0,0,0,105,241,234,65,0,0,0,0,0,0,0,0,220,242,53,0,0,0,0,75,252,252,100,0,0,0,0,0,0,0,0,75,252,232,0,0,24,67,187,249,221,98,1,0,0,0,0,0,0,0,0,77,252,236,50,69,190,231,248,200,48,5,0,0,0,0,0,0,0,0,0,68,246,252,252,252,250,217,128,0,0,0,0,0,0,0,0,0,0,0,0,11,110,237,203,170,115,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,142,198,253,240,118,11,0,0,0,0,0,0,0,0,0,0,0,14,118,216,233,180,206,252,204,19,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,127,230,244,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,161,246,233,104,5,0,0,0,0,0,0,0,0,0,0,0,0,3,114,238,252,238,63,0,0,0,0,0,0,0,0,0,0,0,19,50,110,196,247,243,131,46,0,0,0,0,0,0,0,0,0,0,0,0,96,225,248,252,252,248,161,2,0,0,0,0,0,0,0,0,0,0,0,0,115,214,198,124,124,199,249,170,36,0,0,0,0,0,0,0,0,0,0,0,4,28,1,0,0,27,204,252,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,209,252,151,4,0,0,0,0,0,0,0,0,1,66,29,0,0,0,0,41,224,252,118,2,0,0,0,0,0,0,0,0,53,221,141,2,0,9,88,204,251,150,15,0,0,0,0,0,0,0,0,0,37,206,240,190,142,192,249,251,200,40,0,0,0,0,0,0,0,0,0,0,5,63,202,251,252,252,192,121,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,76,133,157,144,39,0,0,0,0,0,0,0,0,0,0,0,0,0,105,199,238,247,250,249,187,12,0,0,0,0,0,0,0,0,0,0,47,201,236,220,151,37,166,252,250,31,0,0,0,0,0,0,0,0,0,0,181,227,84,37,9,0,18,177,252,67,0,0,0,0,0,0,0,0,0,0,39,37,0,0,0,0,0,60,232,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,226,232,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,226,218,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,228,212,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,120,177,242,234,89,9,0,0,0,0,0,0,0,0,0,0,0,14,84,241,250,252,251,251,247,202,0,0,0,0,0,0,0,0,0,0,0,131,251,251,251,253,240,174,244,246,134,30,0,0,0,0,0,0,0,0,0,152,251,251,251,252,176,11,135,242,246,134,0,0,0,0,0,0,0,0,0,91,238,242,222,189,45,0,0,71,212,224,0,0,0,0,0,0,0,0,0,17,75,104,45,10,1,0,0,1,23,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,216,239,151,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,144,253,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,133,253,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,222,181,5,0,0,0,0,0,0,0,0,0,0,0,0,0,28,64,93,225,201,22,0,0,0,0,0,0,0,0,0,0,0,17,89,208,247,253,253,240,84,1,0,0,0,0,0,0,0,0,0,0,36,165,247,253,253,253,218,235,190,63,2,0,0,0,0,0,0,0,0,0,98,252,253,253,247,97,9,95,233,253,223,158,150,206,202,0,0,0,0,0,45,149,147,78,11,0,0,0,40,122,158,158,150,84,29,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,100,153,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,202,166,144,253,4,0,0,0,0,0,0,0,0,0,0,0,0,0,77,187,63,3,98,224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,107,181,57,5,145,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,142,196,213,236,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,142,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,223,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,211,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,205,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,173,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,172,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,64,87,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,140,203,234,246,229,66,0,0,0,0,0,0,0,0,0,0,0,0,36,202,252,230,159,192,251,104,10,0,0,0,0,0,0,0,0,0,0,0,168,251,218,63,2,84,236,207,109,0,0,0,0,0,0,0,0,0,0,4,216,244,49,0,32,190,250,251,155,0,0,0,0,0,0,0,0,0,0,12,218,224,117,174,246,239,181,89,16,0,0,0,0,0,0,0,0,0,0,0,188,252,252,242,172,53,20,0,0,0,0,0,0,0,0,0,0,0,30,172,252,253,240,78,0,0,0,0,0,0,0,0,0,0,0,0,0,49,196,253,178,200,248,126,0,0,0,0,0,0,0,0,0,0,0,0,7,229,250,98,6,76,252,158,0,0,0,0,0,0,0,0,0,0,0,0,82,247,123,0,2,117,253,136,0,0,0,0,0,0,0,0,0,0,0,0,71,248,108,0,20,189,247,127,0,0,0,0,0,0,0,0,0,0,0,0,35,225,215,48,96,244,223,45,0,0,0,0,0,0,0,0,0,0,0,0,0,100,244,220,222,235,120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,162,252,208,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,101,101,101,101,101,101,70,26,0,0,0,0,0,0,0,0,0,0,0,240,251,251,252,251,251,251,237,199,151,50,3,0,0,0,0,0,0,0,0,100,100,100,100,100,138,204,212,235,249,220,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,21,68,230,250,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,196,253,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,236,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,219,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,94,214,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62,192,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,119,250,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53,152,194,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,57,167,229,196,42,14,0,0,0,0,0,0,0,0,0,0,0,0,46,184,238,220,95,50,25,25,25,25,14,24,0,0,0,0,0,0,0,0,148,252,250,233,202,202,201,191,169,174,134,160,0,0,0,0,0,0,0,0,38,94,94,94,94,94,94,70,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,149,232,253,253,253,216,40,0,0,0,0,0,0,0,0,0,0,0,0,3,68,141,141,182,250,245,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,147,252,211,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,118,232,216,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,219,252,226,72,0,0,0,0,0,0,0,0,0,0,1,45,110,173,200,244,252,167,44,1,0,0,0,0,0,0,0,0,0,0,21,185,248,252,252,252,252,161,7,0,0,0,0,0,0,0,0,0,0,0,5,119,198,123,56,122,224,252,106,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,99,249,190,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,246,220,34,0,0,0,0,0,0,0,0,116,55,0,0,0,0,6,46,137,252,203,26,0,0,0,0,0,0,0,0,185,206,44,1,25,82,190,224,244,246,77,3,0,0,0,0,0,0,0,0,138,246,247,225,238,252,251,230,165,64,0,0,0,0,0,0,0,0,0,0,17,110,189,251,249,190,133,56,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,162,110,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,211,183,168,138,99,96,86,47,10,0,0,0,0,0,0,0,0,0,5,168,151,2,10,42,58,67,81,150,140,13,0,0,0,0,0,0,0,0,29,217,69,0,0,0,0,0,0,2,212,48,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,12,235,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,249,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,140,214,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,250,168,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,156,253,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,225,157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,189,202,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,115,240,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,231,171,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,231,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,152,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,129,253,77,111,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,234,206,160,248,129,0,0,0,0,0,0,0,0,0,0,0,0,0,12,219,245,52,74,237,162,5,0,0,0,0,0,0,0,0,0,0,0,11,140,249,137,2,27,216,214,22,0,0,0,0,0,0,0,0,0,0,0,77,238,187,14,0,23,214,222,40,0,0,0,0,0,0,0,0,0,0,34,213,231,81,0,0,32,218,209,14,0,0,0,0,0,0,0,0,0,11,200,235,94,1,0,0,58,231,185,5,0,0,0,0,0,0,0,0,3,123,253,157,9,0,0,0,92,241,125,0,0,0,0,0,0,0,0,0,48,223,226,42,0,0,0,7,208,210,27,0,0,0,0,0,0,0,0,0,165,247,40,0,0,0,7,222,249,140,0,0,0,0,0,0,0,0,0,73,250,157,0,0,0,27,158,253,151,14,0,0,0,0,0,0,0,0,8,180,230,59,0,3,62,206,247,184,20,0,0,0,0,0,0,0,0,0,47,225,172,19,43,143,246,235,153,4,0,0,0,0,0,0,0,0,0,0,47,225,225,191,239,238,163,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,206,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,247,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,241,240,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,165,252,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,232,220,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,229,245,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,138,252,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,249,230,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,169,245,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,252,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,205,236,248,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,180,252,252,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,252,252,156,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,236,252,158,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
